LL_CH_1s1s,LL_CH_2s1s,LL_CH_2px1s,LL_CH_2py1s,LL_CH_2pz1s,LL_C_1s1s,LL_C1_1s1s,LL_C1_1s2s,LL_C1_1s2px,LL_C1_1s2py,LL_C1_1s2pz,LL_C1_2s1s,LL_C1_2s2s,LL_C1_2s2px,LL_C1_2s2py,LL_C1_2s2pz,LL_C1_2px1s,LL_C1_2px2s,LL_C1_2px2px,LL_C1_2px2py,LL_C1_2px2pz,LL_C1_2py1s,LL_C1_2py2s,LL_C1_2py2px,LL_C1_2py2py,LL_C1_2py2pz,LL_C1_2pz1s,LL_C1_2pz2s,LL_C1_2pz2px,LL_C1_2pz2py,LL_C1_2pz2pz,QU_CH_1s1s,QU_CH_2s1s,QU_CH_2px1s,QU_CH_2py1s,QU_CH_2pz1s
-0.091276449919151029,0.21759624278396478,-0.2767954069582389,-0.51377636679819982,-0.16177109800813097,0.62138031178082453,2.0663872418326532,-0.21740960522897609,-0.0020823489605981509,-0.0015206397213324615,0.0033037172828906192,-0.21740960522897609,0.86095710045194496,-0.0039713018328809691,0.022440779955574537,-0.0040000145964141365,-0.0020823489605981509,-0.0039713018328809691,0.63068727507677991,0.010357912384214255,0.004634997658902254,-0.0015206397213324615,0.022440779955574537,0.010357912384214255,0.64216226787247432,0.030409321583539123,0.0033037172828906192,-0.0040000145964141365,0.004634997658902254,0.030409321583539123,0.6541375929435439,-0.082799537221015129,0.20915739852052817,-0.26658814806375242,-0.51909176659394152,-0.15631947849260203
-0.095936985788426479,0.23950374843723415,-0.30139484707033254,-0.4698602908834898,-0.20152994988536291,0.62041980491293447,2.0667808787340438,-0.21411634506505781,0.0024288144399657232,-0.00089054571647625633,0.0012009057602907674,-0.21411634506505781,0.84939262458357956,-0.024286930315518315,0.014414855792909381,0.0058752986079906484,0.0024288144399657232,-0.024286930315518315,0.6606405006102859,-0.004493387656635206,0.0061576821684264579,-0.00089054571647625633,0.014414855792909381,-0.004493387656635206,0.6337780927345934,0.01042291322087345,0.0012009057602907674,0.0058752986079906484,0.0061576821684264579,0.01042291322087345,0.65238284827537518,-0.087782657805952333,0.23062045012328766,-0.30064220628241839,-0.47045979810230654,-0.19951692480311398
-0.094402148869707658,0.23169826371255467,-0.26983874914672801,-0.51225318977493817,-0.15912803008806226,0.6340051125047802,2.0677666986818721,-0.22896250248632732,0.0017513575570911478,-0.0058044682264263648,0.0075381859027957758,-0.22896250248632732,0.90920274866526718,-0.025182669762392734,0.040912586188421855,-0.0044691631148055591,0.0017513575570911478,-0.025182669762392734,0.62938823025371182,0.0076227394028990925,0.0053264725945240815,-0.0058044682264263648,0.040912586188421855,0.0076227394028990925,0.63247983598893587,0.012251228794279798,0.0075381859027957758,-0.0044691631148055591,0.0053264725945240815,0.012251228794279798,0.66683254535210934,-0.086241680114759522,0.22264240116418679,-0.26920477130541232,-0.51517144334005316,-0.15209821256951203
-0.081270471134924985,0.23731870272531422,-0.30265940499384814,-0.51751068516031107,-0.20467244180455954,0.68415673213315176,2.0667922124872047,-0.21949965299047977,-0.0016312549385092221,-0.00030282557771214684,-0.0025707905519923124,-0.21949965299047977,0.86914651115695607,0.0021551242677430305,-0.017096334291575949,-0.0074402092011752827,-0.0016312549385092221,0.0021551242677430305,0.64444129526498672,0.013639384545044181,0.0024766051599646264,-0.00030282557771214684,-0.017096334291575949,0.013639384545044181,0.63284002817629803,-0.00039072021446282055,-0.0025707905519923124,-0.0074402092011752827,0.0024766051599646264,-0.00039072021446282055,0.64054343871777475,-0.072680851695938076,0.2139112216417299,-0.29946949492106756,-0.51983320840756719,-0.20698465447839981
-0.094548907785535694,0.25133006325424539,-0.30728681928647367,-0.4464068354955566,-0.24215068869137937,0.62324587137940546,2.0682624207928995,-0.2101707648295596,0.0015014141163106837,0.0014131187908307181,-0.001972386643093738,-0.2101707648295596,0.83579841411388445,0.028749785896308229,-0.03344962823431015,-0.010645943287298641,0.0015014141163106837,0.028749785896308229,0.65573691993361938,-0.002330866553464964,-0.009573768035527494,0.0014131187908307181,-0.03344962823431015,-0.002330866553464964,0.65929555419037222,-0.012706584266424438,-0.001972386643093738,-0.010645943287298641,-0.009573768035527494,-0.012706584266424438,0.65842637350806621,-0.084260131142027669,0.2275687768972981,-0.29916593598697355,-0.44923095861226664,-0.24172470611582067
-0.096497101248069803,0.24721565061170311,-0.29801776311580391,-0.47573405126834239,-0.19218501638812824,0.62320156376734259,2.0662238748840935,-0.21811408280314751,-0.00070859545618191561,0.0015573155816109587,0.0040769964851644696,-0.21811408280314751,0.86377397588305471,-0.0037686203406827115,0.0041593033150343715,-0.011962016500522723,-0.00070859545618191561,-0.0037686203406827115,0.63131023140546194,-0.0060568532759499773,-0.010874612369782639,0.0015573155816109587,0.0041593033150343715,-0.0060568532759499773,0.63375190298895379,0.026943824731292972,0.0040769964851644696,-0.011962016500522723,-0.010874612369782639,0.026943824731292972,0.66152019781861526,-0.087975061886186715,0.23266811546412572,-0.29526633650283923,-0.47777644995425778,-0.19342555690263821
-0.087890356673911985,0.2313042637888767,-0.28580754966401334,-0.49367316597676691,-0.22505882854042447,0.64654155778334454,2.0670553650201207,-0.21502974254533277,-2.9296333492837348e-05,-0.0019048226802893184,-0.001760861857749688,-0.21502974254533277,0.85176385697857293,-0.035090600831477976,0.013539103761810223,0.010477259985149888,-2.9296333492837348e-05,-0.035090600831477976,0.65756013768371968,0.012876317999568399,-0.0097539528277600096,-0.0019048226802893184,0.013539103761810223,0.012876317999568399,0.65203555957346093,-0.013079998070355328,-0.001760861857749688,0.010477259985149888,-0.0097539528277600096,-0.013079998070355328,0.64120881235356542,-0.077928774965145831,0.20718505012192381,-0.28445324675061368,-0.49835825448549687,-0.22444049491921536
-0.08812062138523144,0.23400966430737116,-0.27433381929525169,-0.50462833479415659,-0.21113143525552575,0.64778142334672706,2.0674015578935112,-0.22291151820918131,-0.00018898573748358551,-0.0039283168157088072,0.0016399728904696841,-0.22291151820918131,0.88614229089924934,-0.046390749365751695,0.028957770392800009,0.0032287991240104452,-0.00018898573748358551,-0.046390749365751695,0.64247554193182377,0.0085922238684402186,-0.0090782318425501676,-0.0039283168157088072,0.028957770392800009,0.0085922238684402186,0.64964939395371868,-0.00669160364077101,0.0016399728904696841,0.0032287991240104452,-0.0090782318425501676,-0.00669160364077101,0.64079604446357008,-0.079970987106405586,0.22040677093842836,-0.27246665295066264,-0.50937889391271618,-0.2075948415304367
-0.089707891907754217,0.2238367235954275,-0.26216445506097796,-0.51612342073187101,-0.19099386310701821,0.63408242426566153,2.0672270759123523,-0.22215269399872958,0.0024815685270932371,-0.0041844696392185771,-0.00012392567003290372,-0.22215269399872958,0.882121636037007,-0.00052894909228468068,0.028305126913665879,-0.042299327748385226,0.0024815685270932371,-0.00052894909228468068,0.64876095454801186,0.0062773183294591861,0.0061380882116103819,-0.0041844696392185771,0.028305126913665879,0.0062773183294591861,0.6332141989179364,0.024591127024752156,-0.00012392567003290372,-0.042299327748385226,0.0061380882116103819,0.024591127024752156,0.65051266703917854,-0.081626799757945914,0.21620941753748604,-0.25357711019193524,-0.51828903526156911,-0.19519966007215786
-0.1087176038806735,0.24999849944123098,-0.28736041697573789,-0.42168089680945303,-0.23357545418904474,0.57814329085353588,2.0668683587744345,-0.21635814803069747,0.0046438563063521329,0.0042591696788518985,0.0016362341071822399,-0.21635814803069747,0.85390496974183483,-0.017538315868914155,0.021661022538392929,0.0040043130825399703,0.0046438563063521329,-0.017538315868914155,0.65542786345096904,-0.010433967569554142,-0.024549137023275207,0.0042591696788518985,0.021661022538392929,-0.010433967569554142,0.64419678654210899,0.008581248257006388,0.0016362341071822399,0.0040043130825399703,-0.024549137023275207,0.008581248257006388,0.64433908312837107,-0.098774419558145227,0.24099848103568536,-0.2810234543174574,-0.42785047996192693,-0.22435694424024544
-0.09071133689848869,0.23185992347865872,-0.28730866387040083,-0.49020284023738564,-0.19597247620134262,0.62428789543039109,2.0670118511699216,-0.20720191797105478,-0.0011648026488226774,-0.0013178920564180176,0.0030622120270424203,-0.20720191797105478,0.81878986339424187,-0.0052723489750540597,-0.0027993967733938641,-0.0014903977788755986,-0.0011648026488226774,-0.0052723489750540597,0.65124358568173646,0.0079840449793673988,-0.0032206251636576581,-0.0013178920564180176,-0.0027993967733938641,0.0079840449793673988,0.64331191114219732,-0.00071252507858712323,0.0030622120270424203,-0.0014903977788755986,-0.0032206251636576581,-0.00071252507858712323,0.67042091006711602,-0.080862169601261427,0.20997202307524074,-0.28433502391297405,-0.49268307463791627,-0.19568466972689563
-0.093718704017877519,0.24312065733603069,-0.30304177804594651,-0.45802979049479725,-0.22623662892380061,0.61088426221863301,2.0671885247603936,-0.21071726808835453,-1.3650067667981061e-05,0.0018398228856704203,-0.0039013609475220916,-0.21071726808835453,0.83173155545838595,-0.017606901650952408,0.015215078089387407,-0.020391299464923497,-1.3650067667981061e-05,-0.017606901650952408,0.65539080027532171,0.0052032591212161777,-0.0076944096648254856,0.0018398228856704203,0.015215078089387407,0.0052032591212161777,0.65605545780721997,-0.0013522489650568265,-0.0039013609475220916,-0.020391299464923497,-0.0076944096648254856,-0.0013522489650568265,0.65094347158871468,-0.085478840827969027,0.23158389106940652,-0.29999383603997259,-0.46267399083004002,-0.22188628957205203
-0.099346684907456212,0.22830696899943306,-0.26118954397834554,-0.48814638670505589,-0.21398146913921778,0.59727598006521465,2.0687264630178217,-0.20014872427071309,0.0041282887961489115,-0.0040617351544720275,0.0039344712985693985,-0.20014872427071309,0.79369105726237443,-0.0025714596745825043,0.01045985945773263,0.0023129686226304111,0.0041282887961489115,-0.0025714596745825043,0.67111447698449811,0.0090907815056927108,-0.020992323219340504,-0.0040617351544720275,0.01045985945773263,0.0090907815056927108,0.68020443700815914,0.0035091514707622402,0.0039344712985693985,0.0023129686226304111,-0.020992323219340504,0.0035091514707622402,0.67836713711857732,-0.088356917350929556,0.21237866534466399,-0.25075887297970073,-0.49806876492393742,-0.20939999843253798
-0.10170857631319133,0.23231773295493913,-0.27419799643097381,-0.46175333812391761,-0.22008179665237343,0.59125467904289231,2.06653806078402,-0.21059834440381611,0.0020768689219003021,0.0026252299731319545,0.00014830837807012359,-0.21059834440381611,0.83198200502696273,-0.0042369809880163142,0.014198556351332679,0.0037853500524149333,0.0020768689219003021,-0.0042369809880163142,0.65137117675086476,0.013637713378838588,-0.0087812086235799745,0.0026252299731319545,0.014198556351332679,0.013637713378838588,0.64387747030884246,-0.0005908858137291112,0.00014830837807012359,0.0037853500524149333,-0.0087812086235799745,-0.0005908858137291112,0.65299564129087617,-0.092593191947035594,0.22640677561141467,-0.26690141778006266,-0.46372908822068665,-0.21682884614175371
-0.089075388442587791,0.2253889965401924,-0.29213573673478299,-0.50442505544336214,-0.19539479851598812,0.6412292106452876,2.066466754705413,-0.21436804403475454,-0.0025965968929487614,-0.0010083444743075928,-0.00023115748816163661,-0.21436804403475454,0.84828195907641535,0.0014289512165241956,0.012010103563829089,-0.013953881443979237,-0.0025965968929487614,0.0014289512165241956,0.63116098624481931,0.012816043732129821,-0.00042139427524145318,-0.0010083444743075928,0.012010103563829089,0.012816043732129821,0.64854286214501977,0.0052951571077061201,-0.00023115748816163661,-0.013953881443979237,-0.00042139427524145318,0.0052951571077061201,0.6589863320723317,-0.08063947819927611,0.21152253536083315,-0.29123509664559805,-0.50652743505827869,-0.19897676269878165
-0.089453470223609513,0.23911279768141799,-0.26063685588294089,-0.51502427582420129,-0.20223780113332054,0.65540566121710409,2.0668076915512037,-0.22690363778744629,0.0012114572642275279,-0.0027152787997438803,0.001364706162278251,-0.22690363778744629,0.90203492018658427,0.0012883900557602163,0.014925242717408749,-0.028811687172974651,0.0012114572642275279,0.0012883900557602163,0.63423461859246022,0.0099163762143775341,-0.011963376552151225,-0.0027152787997438803,0.014925242717408749,0.0099163762143775341,0.62839064260115229,0.010698895495391575,0.001364706162278251,-0.028811687172974651,-0.011963376552151225,0.010698895495391575,0.63906699247966325,-0.082095642804450975,0.22873802948575983,-0.25676692682200475,-0.51939926966757499,-0.2005153236455742
-0.092255462576497027,0.23582103627422593,-0.33944955019075262,-0.45304442068387984,-0.19361258605009563,0.61338457207419284,2.0667038051580193,-0.20911404087819993,0.00075477104591237677,7.5865538643237699e-05,-0.0010052169391156071,-0.20911404087819993,0.8284958638993094,-0.013681426101373267,-0.002396911549513327,0.010873479016073164,0.00075477104591237677,-0.013681426101373267,0.69100710245145225,0.0049457691189203797,0.019363162354667899,7.5865538643237699e-05,-0.002396911549513327,0.0049457691189203797,0.63025557600765258,0.00035859171214763525,-0.0010052169391156071,0.010873479016073164,0.019363162354667899,0.00035859171214763525,0.64977346583949247,-0.084046585340459862,0.2270370639688295,-0.33741458138758107,-0.45578207313229324,-0.18582412248213792
-0.095750737506170386,0.22760981292576821,-0.18698411189210484,-0.061748107145183778,-0.5478638745018547,0.63367181663987471,2.0670438289150939,-0.22078322004109738,-0.012022516137809407,0.00060907976988424815,0.0085500979505793075,-0.22078322004109738,0.88003799530491544,0.0013076745771650657,-0.025398721497460006,0.0078291104281521789,-0.012022516137809407,0.0013076745771650657,0.58928995977419052,0.0055086806531298785,0.050176269328060165,0.00060907976988424815,-0.025398721497460006,0.0055086806531298785,0.66727959108303014,-0.007708488523080953,0.0085500979505793075,0.0078291104281521789,0.050176269328060165,-0.007708488523080953,0.62250429862030277,-0.090237021910979348,0.23130444114060961,-0.20942763270007236,-0.058742909881189936,-0.53218722751679315
-0.11136074068490251,0.21894055965168915,0.35281493236697159,0.32406736627166532,-0.27957698353425398,0.58221438711213958,2.068579119701901,-0.23075728842513002,-0.011910387656505553,-0.003802200739827856,-0.0047232450608635426,-0.23075728842513002,0.92217320751137088,-0.021787566702407737,-0.035254576969141256,0.016849396967884588,-0.011910387656505553,-0.021787566702407737,0.61256887119386405,-0.023038042715868221,-0.038743776631150986,-0.003802200739827856,-0.035254576969141256,-0.023038042715868221,0.64987967286544313,-0.013507057955657743,-0.0047232450608635426,0.016849396967884588,-0.038743776631150986,-0.013507057955657743,0.63006665139243823,-0.1024956153544723,0.22891317409655298,0.32825148435195073,0.31391427706496644,-0.29061920352517567
-0.091144693679034008,0.20344195924916242,0.040566860879865156,0.060065009895349991,-0.59328353032661096,0.63598975056166185,2.0682471346012177,-0.23140409673421777,-0.01271224750117873,0.0018869490848881856,-0.0018162726661848506,-0.23140409673421777,0.93015433460795116,-0.0056307928622560191,-0.065295272629503395,0.023816048205453202,-0.01271224750117873,-0.0056307928622560191,0.56745708121491478,-0.013790062698627079,0.021982869228295371,0.0018869490848881856,-0.065295272629503395,-0.013790062698627079,0.65796788516151472,0.0047862872154216807,-0.0018162726661848506,0.023816048205453202,0.021982869228295371,0.0047862872154216807,0.66425963742851479,-0.084336991793976038,0.20610299287748007,0.011931270333306362,0.058776842795346645,-0.58769035146037363
-0.10253679655778423,0.21969603447682889,0.19077863139761392,0.072803483989692927,-0.53549867333362933,0.59656806405145868,2.0683465682738262,-0.21824711405891581,-0.011824038030828293,-0.005674449721656016,-7.9457057273819593e-05,-0.21824711405891581,0.87002259163864293,-0.02162638996176983,-0.038525074135725625,0.0097786005001570114,-0.011824038030828293,-0.02162638996176983,0.5888501373963233,-0.014645561418104629,0.00059109289216054822,-0.005674449721656016,-0.038525074135725625,-0.014645561418104629,0.66858361615912609,-0.0065085921601928387,-7.9457057273819593e-05,0.0097786005001570114,0.00059109289216054822,-0.0065085921601928387,0.67121944208960516,-0.094182332613442415,0.22001149321431068,0.16315518242084329,0.063392521985549913,-0.5366993672605479
